# >> Output from Z-WMarkov2Network.pl <<
# >> Network obtained from Z-WMarkov scores
# >> Input file1: Z-WMarkov-NormPairs_Real_Taxons_FunGroups.resampled.byabundance.dat obtained from Weighted-Markov-Score2.0_NormPairs
# >> Input file2: OTUs_TimeZero_byabundance.list extracted manually
# >> Output file: Network-Z-WMarkov-NormPairs_Real_Taxons_FunGroups.resampled.byabundance.dat extracted manually
# >> Running at date:  (mm,dd,yy) 6, 29, 2016, and time: 19:50:13,
# >> Silwood Park, Imperial College London, A.P-G.
#1Species_i, 2Species_j, 3Interaction
"streptococcus.parasanguinis"	"streptococcus.sanguinis"	14.252063770128046
"brevundimonas.variabilis"	"bacillus.longiquaesitum"	-15.5754753064033
"brevundimonas.variabilis"	"achromobacter"	-12.4616180466547
"arenimonas.spp."	"paenibacillus.xylanilyticus"	-10.7138535561827
"arenimonas.spp."	"achromobacter"	10.183764577808340
"comamonadaceae"	"cohnella.cohnia.thermotolerans"	13.794177482618485
"acidimicrobiales.spp."	"achromobacter"	9.6049325866339910
"bacillus.longiquaesitum"	"phycisphaerae"	11.686921695916276
"bacillus.longiquaesitum"	"alcaligenaceae"	14.443174855384770
"bacillus.longiquaesitum"	"paenibacillus.xylanilyticus"	-16.6523090952158
"bacillus.longiquaesitum"	"rubrobacteriaceae"	27.354627838024339
"bacillus.longiquaesitum"	"achromobacter"	31.097120358986860
"mesorhizobium.albiziae"	"phycisphaerae"	11.527950466430118
"mesorhizobium.albiziae"	"alcaligenaceae"	10.979776002195198
"mesorhizobium.albiziae"	"achromobacter"	11.103713817556690
"phycisphaerae"	"rubrobacteriaceae"	16.522180856953241
"phycisphaerae"	"achromobacter"	21.867281872686799
"porphyromonadaceae"	"pedobacter.insulae"	11.123157645887730
"streptomyces.xanthochromogenes"	"burkholderia.sordidicola"	12.850293662867898
"streptomyces.xanthochromogenes"	"streptomyces.sanglieri"	11.899635623214159
"arthrobacter.protophormiae"	"arthrobacter.sulfureus"	16.609025340306179
"arthrobacter.protophormiae"	"streptomyces.sanglieri"	11.811737446376716
"cohnella.cohnia.thermotolerans"	"sphingobacterium.faecium"	11.041450550195352
"pedobacter.steynii"	"pedobacter.insulae"	37.107820371225159
"pseudoxanthomonas.spp."	"dysgonomonas.mossii"	9.8100790010176802
"alcaligenaceae"	"rubrobacteriaceae"	11.736732551075439
"alcaligenaceae"	"achromobacter"	12.798557138179813
"mucilaginibacter.spp."	"pedobacter.insulae"	10.649728990228418
"paenibacillus.xylanilyticus"	"rubrobacteriaceae"	-12.3979936763274
"paenibacillus.xylanilyticus"	"achromobacter"	-22.3953611607908
"rubrobacteriaceae"	"achromobacter"	23.653592409569534
"streptomyces.sanglieri"	"pseudomonas.trivialis"	20.341517232485263
